Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
14.9,533.456787109375,2178,5741214.5,0
14.9,533.456787109375,2178,5741214.5,0
14.7,1380.18078613281,2169.684,5751412.0,0
14.7,1380.18078613281,2169.684,5751393.0,0
14.7,1380.18078613281,2169.684,5751392.5,0
14.7,1380.18090820313,2169.684,5751392.5,0
14.7,1380.18090820313,2169.684,5751392.5,0
14.7,1380.18090820313,2169.684,5751392.5,0
14.7,1380.18090820313,2169.684,5751392.5,0
14.7,1380.18103027344,2169.684,5751392.5,0
14.7,1380.18103027344,2169.684,5751392.5,0
14.7,1380.18103027344,2169.684,5751392.0,0
14.7,1380.18103027344,2169.684,5751392.0,0
14.7,1380.18103027344,2169.684,5751392.0,0
14.7,1380.18115234375,2169.684,5751392.0,0
14.7,1380.18115234375,2169.684,5751392.0,0
14.7,1380.18115234375,2169.684,5751392.0,0
14.7,1380.18115234375,2169.684,5751392.0,0
14.7,1380.18115234375,2169.684,5751392.0,0
14.7,1380.18127441406,2169.684,5751392.0,0
14.7,1380.18127441406,2169.684,5751392.0,0
14.7,1380.18127441406,2169.684,5751392.0,0
14.7,1380.18127441406,2169.684,5751392.0,0
14.7,1380.18139648438,2169.684,5751392.0,0
14.7,1380.18139648438,2169.684,5751392.0,0
14.7,1380.18139648438,2169.684,5751392.0,0
14.7,1380.18139648438,2169.684,5751392.0,0
14.7,1380.18151855469,2169.684,5751392.0,0
14.7,1380.18151855469,2169.684,5751392.0,0
14.7,1380.18151855469,2169.684,5751392.0,0
14.7,1380.18151855469,2169.684,5751392.0,0
14.7,1380.18151855469,2169.684,5751392.0,0
14.7,1380.181640625,2169.684,5751392.0,0
14.7,1380.181640625,2169.684,5751392.0,0
14.7,1380.181640625,2169.684,5751392.0,0
14.7,1380.181640625,2169.684,5751392.0,0
15.3,547.889892578125,2178,5761721.0,0
15.3,547.889953613281,2178,5761701.5,0
15.3,547.889953613281,2178,5761701.0,0
15.3,547.890014648438,2178,5761701.0,0
15.3,547.890014648438,2178,5761701.0,0
15.3,547.890075683594,2178,5761700.5,0
15.3,547.890075683594,2178,5761700.5,0
15.3,547.890075683594,2178,5761700.5,0
15.3,547.89013671875,2178,5761700.5,0
15.3,547.890197753906,2178,5761700.5,0
15.3,547.890197753906,2178,5761700.5,0
15.3,547.890197753906,2178,5761700.5,0
15.3,547.890258789063,2178,5761700.5,0
15.3,547.890258789063,2178,5761700.5,0
15.3,547.890319824219,2178,5761700.0,0
15.3,547.890319824219,2178,5761700.0,0
15.3,547.890380859375,2178,5761700.0,0
15.3,547.890380859375,2178,5761700.0,0
15.3,547.890441894531,2178,5761700.0,0
15.3,547.890441894531,2178,5761700.0,0
15.3,547.890502929688,2178,5761700.0,0
15.3,547.890502929688,2178,5761700.0,0
15.3,547.890563964844,2178,5761700.0,0
15.3,547.890563964844,2178,5761699.5,0
15.3,547.890625,2178,5761699.5,0
15.3,547.890625,2178,5761699.5,0
15.3,547.890686035156,2178,5761699.5,0
15.3,547.890686035156,2178,5761699.5,0
15.3,547.890747070313,2178,5761699.5,0
15.3,547.890747070313,2178,5761699.5,0
15.3,547.890747070313,2178,5761699.5,0
15.3,547.890808105469,2178,5761699.0,0
15.3,547.890808105469,2178,5761699.0,0
15.4,547.890869140625,2178,5761699.0,0
15.2,539.747741699219,2178,5771925.5,0
15.2,539.747741699219,2178,5771906.5,0
15.2,539.747802734375,2178,5771905.5,0
15.2,539.747802734375,2178,5771905.5,0
15.2,539.747863769531,2178,5771905.5,0
15.2,539.747863769531,2178,5771905.5,0
15.2,539.747924804688,2178,5771905.5,0
15.2,539.747924804688,2178,5771905.5,0
15.2,539.747985839844,2178,5771905.5,0
15.2,539.747985839844,2178,5771905.5,0
15.2,539.748046875,2178,5771905.5,0
15.2,539.748046875,2178,5771905.0,0
15.2,539.748107910156,2178,5771905.0,0
15.2,539.748107910156,2178,5771905.0,0
15.2,539.748168945313,2178,5771905.0,0
15.2,539.748168945313,2178,5771905.0,0
15.2,539.748229980469,2178,5771905.0,0
15.2,539.748229980469,2178,5771905.0,0
15.2,539.748291015625,2178,5771905.0,0
15.2,539.748291015625,2178,5771905.0,0
15.2,539.748352050781,2178,5771904.5,0
15.2,539.748352050781,2178,5771904.5,0
15.2,539.748413085938,2178,5771904.5,0
15.2,539.748413085938,2178,5771904.5,0
15.2,539.748474121094,2178,5771904.5,0
15.2,539.748474121094,2178,5771904.5,0
15.2,539.74853515625,2178,5771904.5,0
15.2,539.74853515625,2178,5771904.0,0
15.2,539.74853515625,2178,5771904.0,0
15.2,539.748596191406,2178,5771904.0,0
15.2,539.748657226563,2178,5771904.0,0
15.2,539.748657226563,2178,5771904.0,0
15.2,539.748657226563,2178,5771904.0,0
15.2,539.748718261719,2178,5771904.0,0
15.0,538.651489257813,2178,5782346.5,0
15.0,538.651489257813,2178,5782327.5,0
15.0,538.651550292969,2178,5782326.5,0
15.0,538.651550292969,2178,5782326.5,0
15.0,538.651611328125,2178,5782326.5,0
15.0,538.651611328125,2178,5782326.5,0
15.0,538.651672363281,2178,5782326.5,0
15.0,538.651672363281,2178,5782326.5,0
15.0,538.651733398438,2178,5782326.5,0
15.0,538.651733398438,2178,5782326.5,0
15.1,538.651794433594,2178,5782326.5,0
15.1,538.65185546875,2178,5782326.5,0
15.1,538.65185546875,2178,5782326.5,0
15.1,538.651916503906,2178,5782326.5,0
15.1,538.651916503906,2178,5782326.5,0
15.1,538.651977539063,2178,5782326.5,0
15.1,538.651977539063,2178,5782326.5,0
15.1,538.651977539063,2178,5782326.5,0
15.1,538.652038574219,2178,5782326.5,0
15.1,538.652038574219,2178,5782326.5,0
15.1,538.652099609375,2178,5782326.5,0
15.1,538.652099609375,2178,5782326.5,0
15.1,538.652160644531,2178,5782326.5,0
15.1,538.652160644531,2178,5782326.5,0
15.1,538.652221679688,2178,5782326.5,0
15.1,538.652221679688,2178,5782326.5,0
15.1,538.652282714844,2178,5782326.5,0
15.1,538.652282714844,2178,5782326.5,0
15.1,538.65234375,2178,5782326.5,0
15.1,538.652404785156,2178,5782326.5,0
15.1,538.652404785156,2178,5782326.5,0
15.1,538.652465820313,2178,5782326.5,0
15.1,538.652465820313,2178,5782326.5,0
15.1,538.652526855469,2178,5782326.5,0
15.4,551.254943847656,2178,5792635.5,0
15.4,551.254943847656,2178,5792616.5,0
15.4,551.255004882813,2178,5792615.5,0
15.4,551.255004882813,2178,5792615.5,0
15.4,551.255004882813,2178,5792615.5,0
15.4,551.255065917969,2178,5792615.5,0
15.4,551.255065917969,2178,5792615.5,0
15.4,551.255126953125,2178,5792615.5,0
15.4,551.255126953125,2178,5792615.0,0
15.4,551.255187988281,2178,5792615.0,0
15.4,551.255187988281,2178,5792615.0,0
15.4,551.255249023438,2178,5792615.0,0
15.4,551.255249023438,2178,5792615.0,0
15.4,551.255310058594,2178,5792615.0,0
15.4,551.255310058594,2178,5792615.0,0
15.4,551.25537109375,2178,5792615.0,0
15.5,551.25537109375,2178,5792615.0,0
15.5,551.255432128906,2178,5792614.5,0
15.5,551.255432128906,2178,5792614.5,0
15.5,551.255432128906,2178,5792614.5,0
15.5,551.255493164063,2178,5792614.5,0
15.5,551.255493164063,2178,5792614.5,0
15.5,551.255554199219,2178,5792614.5,0
15.5,551.255554199219,2178,5792614.5,0
15.5,551.255615234375,2178,5792614.5,0
15.5,551.255615234375,2178,5792614.0,0
15.5,551.255676269531,2178,5792614.0,0
15.5,551.255737304688,2178,5792614.0,0
15.5,551.255737304688,2178,5792614.0,0
15.5,551.255737304688,2178,5792614.0,0
15.5,551.255798339844,2178,5792614.0,0
15.5,551.255798339844,2178,5792614.0,0
15.5,551.255859375,2178,5792614.0,0
15.5,551.255920410156,2178,5792613.5,0
15.1,538.010375976563,2178,5802869.0,0
15.1,538.010437011719,2178,5802849.5,0
15.1,538.010437011719,2178,5802849.0,0
15.1,538.010498046875,2178,5802849.0,0
15.1,538.010498046875,2178,5802849.0,0
15.1,538.010559082031,2178,5802849.0,0
15.1,538.010559082031,2178,5802848.5,0
15.1,538.010620117188,2178,5802848.5,0
15.1,538.010620117188,2178,5802848.5,0
15.1,538.010681152344,2178,5802848.5,0
15.1,538.010681152344,2178,5802848.5,0
15.1,538.0107421875,2178,5802848.5,0
15.1,538.0107421875,2178,5802848.5,0
15.1,538.010803222656,2178,5802848.5,0
15.1,538.010803222656,2178,5802848.5,0
15.1,538.010864257813,2178,5802848.0,0
15.1,538.010864257813,2178,5802848.0,0
15.1,538.010925292969,2178,5802848.0,0
15.1,538.010925292969,2178,5802848.0,0
15.1,538.010986328125,2178,5802848.0,0
15.1,538.010986328125,2178,5802848.0,0
15.1,538.011047363281,2178,5802848.0,0
15.1,538.011047363281,2178,5802848.0,0
15.1,538.011108398438,2178,5802848.0,0
15.1,538.011108398438,2178,5802847.5,0
15.1,538.011169433594,2178,5802847.5,0
15.1,538.011169433594,2178,5802847.5,0
15.1,538.01123046875,2178,5802847.5,0
15.1,538.01123046875,2178,5802847.5,0
15.1,538.01123046875,2178,5802847.5,0
15.1,538.011291503906,2178,5802847.5,0
15.1,538.011352539063,2178,5802847.0,0
15.1,538.011352539063,2178,5802847.0,0
15.1,538.011413574219,2178,5802847.0,0
15.3,554.913208007813,2178,5828682.0,0
15.3,554.913269042969,2178,5828662.5,0
15.3,554.913269042969,2178,5828662.0,0
15.3,554.913330078125,2178,5828662.0,0
15.3,554.913330078125,2178,5828661.5,0
15.3,554.913391113281,2178,5828661.5,0
15.3,554.913452148438,2178,5828661.5,0
15.3,554.913452148438,2178,5828661.5,0
15.3,554.913452148438,2178,5828661.5,0
15.3,554.913513183594,2178,5828661.5,0
15.3,554.913513183594,2178,5828661.5,0
15.3,554.91357421875,2178,5828661.5,0
15.3,554.91357421875,2178,5828661.5,0
15.3,554.913635253906,2178,5828661.0,0
15.3,554.913635253906,2178,5828661.0,0
15.3,554.913696289063,2178,5828661.0,0
15.3,554.913696289063,2178,5828661.0,0
15.3,554.913757324219,2178,5828661.0,0
15.3,554.913757324219,2178,5828661.0,0
15.3,554.913818359375,2178,5828661.0,0
15.3,554.913818359375,2178,5828661.0,0
15.3,554.913879394531,2178,5828661.0,0
15.3,554.913879394531,2178,5828660.5,0
15.3,554.913940429688,2178,5828660.5,0
15.3,554.913940429688,2178,5828660.5,0
15.3,554.913940429688,2178,5828660.5,0
15.3,554.914001464844,2178,5828660.5,0
15.3,554.9140625,2178,5828660.5,0
15.3,554.9140625,2178,5828660.5,0
15.3,554.9140625,2178,5828660.0,0
15.3,554.914123535156,2178,5828660.0,0
15.3,554.914123535156,2178,5828660.0,0
15.3,554.914184570313,2178,5828660.0,0
15.3,554.914245605469,2178,5828660.0,0
15.2,1364.35021972656,2169.632,5838989.5,0
15.2,1364.35021972656,2169.632,5838970.5,0
15.2,1364.35034179688,2169.632,5838970.0,0
15.2,1364.35034179688,2169.632,5838970.0,0
15.2,1364.35034179688,2169.632,5838970.0,0
15.2,1364.35034179688,2169.632,5838970.0,0
15.2,1364.35034179688,2169.632,5838970.0,0
15.2,1364.35046386719,2169.632,5838970.0,0
15.2,1364.35046386719,2169.632,5838970.0,0
15.2,1364.35046386719,2169.632,5838970.0,0
15.2,1364.35046386719,2169.632,5838970.0,0
15.2,1364.3505859375,2169.632,5838970.0,0
15.2,1364.3505859375,2169.632,5838970.0,0
15.2,1364.3505859375,2169.632,5838970.0,0
15.2,1364.3505859375,2169.632,5838970.0,0
15.2,1364.3505859375,2169.632,5838970.0,0
15.2,1364.35070800781,2169.632,5838970.0,0
15.2,1364.35070800781,2169.632,5838970.0,0
15.2,1364.35070800781,2169.632,5838970.0,0
15.2,1364.35070800781,2169.632,5838970.0,0
15.2,1364.35083007813,2169.632,5838969.5,0
15.2,1364.35083007813,2169.632,5838969.5,0
15.2,1364.35083007813,2169.632,5838969.5,0
15.2,1364.35083007813,2169.632,5838969.5,0
15.2,1364.35095214844,2169.632,5838969.5,0
15.2,1364.35095214844,2169.632,5838969.5,0
15.2,1364.35095214844,2169.632,5838969.5,0
15.2,1364.35095214844,2169.632,5838969.5,0
15.2,1364.35107421875,2169.632,5838969.5,0
15.2,1364.35107421875,2169.632,5838969.5,0
15.2,1364.35107421875,2169.632,5838969.5,0
15.2,1364.35107421875,2169.632,5838969.5,0
15.2,1364.35107421875,2169.632,5838969.5,0
15.2,1364.35119628906,2169.632,5838969.5,0
16.6,557.377685546875,2178,5849484.5,0
16.6,557.377746582031,2178,5849465.5,0
16.6,557.377746582031,2178,5849465.0,0
16.6,557.377807617188,2178,5849464.5,0
16.6,557.377807617188,2178,5849464.5,0
16.6,557.377868652344,2178,5849464.5,0
16.6,557.377868652344,2178,5849464.5,0
16.6,557.3779296875,2178,5849464.5,0
16.6,557.3779296875,2178,5849464.5,0
16.6,557.377990722656,2178,5849464.5,0
16.6,557.377990722656,2178,5849464.5,0
16.6,557.378051757813,2178,5849464.0,0
16.6,557.378051757813,2178,5849464.0,0
16.6,557.378112792969,2178,5849464.0,0
16.6,557.378112792969,2178,5849464.0,0
16.6,557.378173828125,2178,5849464.0,0
16.6,557.378173828125,2178,5849464.0,0
16.6,557.378234863281,2178,5849464.0,0
16.6,557.378234863281,2178,5849464.0,0
16.6,557.378295898438,2178,5849464.0,0
16.6,557.378295898438,2178,5849463.5,0
16.6,557.378356933594,2178,5849463.5,0
16.6,557.378356933594,2178,5849463.5,0
16.6,557.37841796875,2178,5849463.5,0
16.6,557.37841796875,2178,5849463.5,0
16.6,557.378479003906,2178,5849463.5,0
16.6,557.378479003906,2178,5849463.5,0
16.6,557.378540039063,2178,5849463.5,0
16.6,557.378540039063,2178,5849463.0,0
16.6,557.378601074219,2178,5849463.0,0
16.6,557.378601074219,2178,5849463.0,0
16.6,557.378662109375,2178,5849463.0,0
16.6,557.378662109375,2178,5849463.0,0
16.6,557.378723144531,2178,5849463.0,0
15.3,541.013793945313,2178,5859631.0,0
15.3,541.013854980469,2178,5859611.5,0
15.3,541.013916015625,2178,5859611.0,0
15.3,541.013916015625,2178,5859611.0,0
15.3,541.013977050781,2178,5859611.0,0
15.3,541.013977050781,2178,5859611.0,0
15.3,541.014038085938,2178,5859611.0,0
15.3,541.014038085938,2178,5859610.5,0
15.3,541.014099121094,2178,5859610.5,0
15.3,541.014099121094,2178,5859610.5,0
15.3,541.014099121094,2178,5859610.5,0
15.3,541.01416015625,2178,5859610.5,0
15.3,541.01416015625,2178,5859610.5,0
15.3,541.014221191406,2178,5859610.5,0
15.3,541.014221191406,2178,5859610.5,0
15.3,541.014282226563,2178,5859610.5,0
15.3,541.014282226563,2178,5859610.0,0
15.3,541.014343261719,2178,5859610.0,0
15.3,541.014343261719,2178,5859610.0,0
15.3,541.014404296875,2178,5859610.0,0
15.3,541.014404296875,2178,5859610.0,0
15.3,541.014465332031,2178,5859610.0,0
15.3,541.014465332031,2178,5859610.0,0
15.3,541.014526367188,2178,5859610.0,0
15.3,541.014526367188,2178,5859610.0,0
15.3,541.014587402344,2178,5859609.5,0
15.3,541.014587402344,2178,5859609.5,0
15.3,541.0146484375,2178,5859609.5,0
15.3,541.0146484375,2178,5859609.5,0
15.3,541.014709472656,2178,5859609.5,0
15.3,541.014709472656,2178,5859609.5,0
15.3,541.014770507813,2178,5859609.5,0
15.3,541.014770507813,2178,5859609.0,0
15.3,541.014831542969,2178,5859609.0,0
15.5,545.204833984375,2178,5870107.0,0
15.5,545.204895019531,2178,5870088.0,0
15.5,545.204895019531,2178,5870087.5,0
15.5,545.204956054688,2178,5870087.0,0
15.5,545.204956054688,2178,5870087.0,0
15.5,545.205017089844,2178,5870087.0,0
15.5,545.205017089844,2178,5870087.0,0
15.5,545.205078125,2178,5870087.0,0
15.5,545.205078125,2178,5870087.0,0
15.5,545.205139160156,2178,5870087.0,0
15.5,545.205139160156,2178,5870087.0,0
15.5,545.205139160156,2178,5870087.0,0
15.5,545.205200195313,2178,5870087.0,0
15.5,545.205200195313,2178,5870087.0,0
15.5,545.205261230469,2178,5870087.0,0
15.5,545.205261230469,2178,5870087.0,0
15.5,545.205322265625,2178,5870087.0,0
15.5,545.205322265625,2178,5870087.0,0
15.5,545.205383300781,2178,5870087.0,0
15.5,545.205444335938,2178,5870087.0,0
15.5,545.205444335938,2178,5870087.0,0
15.5,545.205444335938,2178,5870087.5,0
15.5,545.205505371094,2178,5870087.5,0
15.5,545.205505371094,2178,5870087.5,0
15.5,545.20556640625,2178,5870087.5,0
15.5,545.20556640625,2178,5870087.0,0
15.5,545.205627441406,2178,5870087.0,0
15.5,545.205627441406,2178,5870087.0,0
15.5,545.205688476563,2178,5870087.0,0
15.5,545.205688476563,2178,5870087.0,0
15.5,545.205749511719,2178,5870087.0,0
15.5,545.205749511719,2178,5870087.0,0
15.5,545.205810546875,2178,5870087.0,0
15.5,545.205871582031,2178,5870087.0,0
15.1,550.840759277344,2178,5880488.0,0
15.1,550.8408203125,2178,5880469.0,0
15.1,550.8408203125,2178,5880468.5,0
15.1,550.840881347656,2178,5880468.5,0
15.1,550.840881347656,2178,5880468.0,0
15.1,550.840942382813,2178,5880468.0,0
15.1,550.840942382813,2178,5880468.0,0
15.1,550.841003417969,2178,5880468.0,0
15.1,550.841003417969,2178,5880468.0,0
15.1,550.841064453125,2178,5880468.0,0
15.1,550.841064453125,2178,5880468.0,0
15.1,550.841064453125,2178,5880468.0,0
15.1,550.841125488281,2178,5880468.0,0
15.1,550.841125488281,2178,5880467.5,0
15.1,550.841186523438,2178,5880467.5,0
15.1,550.841186523438,2178,5880467.5,0
15.1,550.841247558594,2178,5880467.5,0
15.1,550.84130859375,2178,5880467.5,0
15.1,550.84130859375,2178,5880467.5,0
15.1,550.84130859375,2178,5880467.5,0
15.1,550.841369628906,2178,5880467.5,0
15.1,550.841369628906,2178,5880467.5,0
15.1,550.841430664063,2178,5880467.0,0
15.1,550.841430664063,2178,5880467.0,0
15.1,550.841491699219,2178,5880467.0,0
15.1,550.841491699219,2178,5880467.0,0
15.1,550.841552734375,2178,5880467.0,0
15.1,550.841552734375,2178,5880467.0,0
15.1,550.841613769531,2178,5880467.0,0
15.1,550.841613769531,2178,5880467.0,0
15.1,550.841674804688,2178,5880466.5,0
15.1,550.841674804688,2178,5880466.5,0
15.1,550.841735839844,2178,5880466.5,0
15.1,550.841796875,2178,5880466.5,0
15.7,547.791931152344,2178,5890835.0,0
15.7,547.7919921875,2178,5890815.5,0
15.7,547.7919921875,2178,5890815.0,0
15.7,547.792053222656,2178,5890815.0,0
15.7,547.792053222656,2178,5890815.0,0
15.7,547.792114257813,2178,5890815.0,0
15.7,547.792114257813,2178,5890814.5,0
15.7,547.792175292969,2178,5890814.5,0
15.7,547.792175292969,2178,5890814.5,0
15.7,547.792236328125,2178,5890814.5,0
15.7,547.792236328125,2178,5890814.5,0
15.7,547.792297363281,2178,5890814.5,0
15.7,547.792297363281,2178,5890814.5,0
15.8,547.792358398438,2178,5890814.5,0
15.8,547.792358398438,2178,5890814.5,0
15.8,547.792419433594,2178,5890814.0,0
15.8,547.792419433594,2178,5890814.0,0
15.8,547.79248046875,2178,5890814.0,0
15.8,547.79248046875,2178,5890814.0,0
15.8,547.792541503906,2178,5890814.0,0
15.8,547.792541503906,2178,5890814.0,0
15.8,547.792602539063,2178,5890814.0,0
15.8,547.792602539063,2178,5890814.0,0
15.8,547.792663574219,2178,5890814.0,0
15.8,547.792663574219,2178,5890813.5,0
15.8,547.792724609375,2178,5890813.5,0
15.8,547.792724609375,2178,5890813.5,0
15.8,547.792785644531,2178,5890813.5,0
15.8,547.792785644531,2178,5890813.5,0
15.8,547.792846679688,2178,5890813.5,0
15.8,547.792846679688,2178,5890813.5,0
15.8,547.792907714844,2178,5890813.5,0
15.8,547.79296875,2178,5890813.0,0
15.8,547.79296875,2178,5890813.0,0
15.0,542.4365234375,2178,5901310.5,0
15.0,542.4365234375,2178,5901291.5,0
15.0,542.436584472656,2178,5901291.0,0
15.0,542.436584472656,2178,5901291.0,0
15.0,542.436645507813,2178,5901290.5,0
15.0,542.436645507813,2178,5901290.5,0
15.0,542.436706542969,2178,5901290.5,0
15.0,542.436706542969,2178,5901290.5,0
15.0,542.436767578125,2178,5901290.5,0
15.0,542.436767578125,2178,5901290.5,0
15.0,542.436828613281,2178,5901290.5,0
15.0,542.436828613281,2178,5901290.5,0
15.0,542.436889648438,2178,5901290.5,0
15.0,542.436889648438,2178,5901290.5,0
15.0,542.436950683594,2178,5901290.5,0
15.0,542.436950683594,2178,5901290.5,0
15.0,542.43701171875,2178,5901290.5,0
15.0,542.43701171875,2178,5901290.5,0
15.0,542.437072753906,2178,5901290.5,0
15.0,542.437072753906,2178,5901290.5,0
15.0,542.437133789063,2178,5901290.5,0
15.0,542.437133789063,2178,5901290.5,0
15.0,542.437194824219,2178,5901290.5,0
15.0,542.437194824219,2178,5901290.5,0
15.0,542.437255859375,2178,5901290.5,0
15.0,542.437255859375,2178,5901290.5,0
15.0,542.437316894531,2178,5901290.5,0
15.0,542.437316894531,2178,5901290.5,0
15.0,542.437377929688,2178,5901290.5,0
15.0,542.437377929688,2178,5901290.5,0
15.0,542.437438964844,2178,5901290.5,0
15.0,542.437438964844,2178,5901290.5,0
15.0,542.4375,2178,5901290.5,0
15.0,542.4375,2178,5901290.5,0
15.2,546.960083007813,2178,5922561.5,0
15.2,546.960083007813,2178,5922542.5,0
15.2,546.960083007813,2178,5922541.5,0
15.2,546.960144042969,2178,5922541.5,0
15.2,546.960144042969,2178,5922541.5,0
15.2,546.960205078125,2178,5922541.5,0
15.2,546.960205078125,2178,5922541.5,0
15.2,546.960266113281,2178,5922541.5,0
15.2,546.960327148438,2178,5922541.5,0
15.2,546.960327148438,2178,5922541.5,0
15.2,546.960327148438,2178,5922541.0,0
15.2,546.960388183594,2178,5922541.0,0
15.2,546.960388183594,2178,5922541.0,0
15.2,546.96044921875,2178,5922541.0,0
15.2,546.96044921875,2178,5922541.0,0
15.2,546.960510253906,2178,5922541.0,0
15.2,546.960510253906,2178,5922541.0,0
15.2,546.960571289063,2178,5922541.0,0
15.2,546.960571289063,2178,5922540.5,0
15.2,546.960632324219,2178,5922540.5,0
15.2,546.960632324219,2178,5922540.5,0
15.2,546.960693359375,2178,5922540.5,0
15.2,546.960693359375,2178,5922540.5,0
15.2,546.960693359375,2178,5922540.5,0
15.2,546.960754394531,2178,5922540.5,0
15.2,546.960815429688,2178,5922540.5,0
15.2,546.960815429688,2178,5922540.0,0
15.2,546.960815429688,2178,5922540.0,0
15.2,546.960876464844,2178,5922540.0,0
15.2,546.9609375,2178,5922540.0,0
15.2,546.9609375,2178,5922540.0,0
15.2,546.960998535156,2178,5922540.0,0
15.2,546.960998535156,2178,5922540.0,0
15.2,546.961059570313,2178,5922540.0,0
14.6,1424.83032226563,2169.79,5932722.0,0
14.6,1424.83032226563,2169.79,5932703.0,0
14.6,1424.83032226563,2169.79,5932702.5,0
14.6,1424.83032226563,2169.79,5932702.5,0
14.6,1424.83032226563,2169.79,5932702.5,0
14.6,1424.83044433594,2169.79,5932702.5,0
14.6,1424.83044433594,2169.79,5932702.5,0
14.6,1424.83044433594,2169.79,5932702.5,0
14.6,1424.83044433594,2169.79,5932702.5,0
14.6,1424.83056640625,2169.79,5932702.5,0
14.6,1424.83056640625,2169.79,5932702.5,0
14.6,1424.83056640625,2169.79,5932702.5,0
14.6,1424.83056640625,2169.79,5932702.5,0
14.6,1424.83056640625,2169.79,5932702.5,0
14.6,1424.83068847656,2169.79,5932702.5,0
14.6,1424.83068847656,2169.79,5932702.5,0
14.6,1424.83068847656,2169.79,5932702.5,0
14.6,1424.83068847656,2169.79,5932702.5,0
14.6,1424.83081054688,2169.79,5932702.5,0
14.6,1424.83081054688,2169.79,5932702.5,0
14.6,1424.83081054688,2169.79,5932702.5,0
14.6,1424.83081054688,2169.79,5932702.5,0
14.6,1424.83093261719,2169.79,5932702.5,0
14.6,1424.83093261719,2169.79,5932702.5,0
14.6,1424.83093261719,2169.79,5932702.5,0
14.6,1424.83093261719,2169.79,5932702.0,0
14.6,1424.83093261719,2169.79,5932702.0,0
14.6,1424.8310546875,2169.79,5932702.0,0
14.6,1424.8310546875,2169.79,5932702.0,0
14.6,1424.8310546875,2169.79,5932702.0,0
14.6,1424.8310546875,2169.79,5932702.0,0
14.6,1424.83117675781,2169.79,5932702.0,0
14.7,1424.83129882813,2169.79,5932702.0,0
14.7,1424.83129882813,2169.79,5932702.0,0
15.1,548.596618652344,2178,5943036.0,0
15.1,548.596618652344,2178,5943017.0,0
15.1,548.5966796875,2178,5943016.0,0
15.1,548.5966796875,2178,5943016.0,0
15.1,548.596740722656,2178,5943016.0,0
15.1,548.596740722656,2178,5943016.0,0
15.1,548.596801757813,2178,5943016.0,0
15.1,548.596801757813,2178,5943016.0,0
15.1,548.596862792969,2178,5943015.5,0
15.1,548.596862792969,2178,5943015.5,0
15.1,548.596923828125,2178,5943015.5,0
15.1,548.596923828125,2178,5943015.5,0
15.1,548.596984863281,2178,5943015.5,0
15.1,548.596984863281,2178,5943015.5,0
15.1,548.597045898438,2178,5943015.5,0
15.1,548.597045898438,2178,5943015.5,0
15.1,548.597045898438,2178,5943015.5,0
15.1,548.597106933594,2178,5943015.0,0
15.1,548.597106933594,2178,5943015.0,0
15.1,548.59716796875,2178,5943015.0,0
15.1,548.59716796875,2178,5943015.0,0
15.1,548.597229003906,2178,5943015.0,0
15.1,548.597229003906,2178,5943015.0,0
15.1,548.597290039063,2178,5943015.0,0
15.1,548.597290039063,2178,5943015.0,0
15.1,548.597351074219,2178,5943014.5,0
15.1,548.597351074219,2178,5943014.5,0
15.1,548.597412109375,2178,5943014.5,0
15.1,548.597412109375,2178,5943014.5,0
15.1,548.597473144531,2178,5943014.5,0
15.1,548.597473144531,2178,5943014.5,0
15.1,548.597534179688,2178,5943014.5,0
15.1,548.597534179688,2178,5943014.5,0
15.1,548.597595214844,2178,5943014.5,0
15.5,542.888488769531,2178,5953302.5,0
15.5,542.888488769531,2178,5953283.5,0
15.5,542.888549804688,2178,5953282.5,0
15.5,542.888549804688,2178,5953282.5,0
15.5,542.888610839844,2178,5953282.5,0
15.5,542.888610839844,2178,5953282.5,0
15.5,542.888671875,2178,5953282.5,0
15.5,542.888671875,2178,5953282.5,0
15.5,542.888732910156,2178,5953282.5,0
15.5,542.888732910156,2178,5953282.5,0
15.5,542.888793945313,2178,5953282.5,0
15.5,542.888793945313,2178,5953282.0,0
15.5,542.888854980469,2178,5953282.0,0
15.5,542.888854980469,2178,5953282.0,0
15.5,542.888916015625,2178,5953282.0,0
15.5,542.888916015625,2178,5953282.0,0
15.5,542.888977050781,2178,5953282.0,0
15.5,542.888977050781,2178,5953282.0,0
15.5,542.889038085938,2178,5953282.0,0
15.5,542.889038085938,2178,5953281.5,0
15.5,542.889099121094,2178,5953281.5,0
15.5,542.889099121094,2178,5953281.5,0
15.5,542.88916015625,2178,5953281.5,0
15.5,542.88916015625,2178,5953281.5,0
15.5,542.889221191406,2178,5953281.5,0
15.5,542.889221191406,2178,5953281.5,0
15.5,542.889282226563,2178,5953281.5,0
15.5,542.889282226563,2178,5953281.0,0
15.5,542.889282226563,2178,5953281.0,0
15.5,542.889343261719,2178,5953281.0,0
15.5,542.889404296875,2178,5953281.0,0
15.5,542.889404296875,2178,5953281.0,0
15.5,542.889465332031,2178,5953281.0,0
15.5,542.889465332031,2178,5953281.0,0
14.6,536.624328613281,2178,5963683.0,0
14.6,536.624389648438,2178,5963664.0,0
14.6,536.624389648438,2178,5963663.0,0
14.6,536.624450683594,2178,5963663.0,0
14.6,536.624450683594,2178,5963663.0,0
14.6,536.62451171875,2178,5963663.0,0
14.6,536.62451171875,2178,5963663.0,0
